window,building,timestamp,y_true,y_pred,is_anomaly,resid
1,Fox_education_Elvira,2016-12-17 20:00:00,221.49,164.73074857455973,0.0,56.75925142544028
1,Fox_education_Elvira,2016-12-17 21:00:00,159.04,131.43673853442635,0.0,27.603261465573638
1,Fox_education_Elvira,2016-12-17 22:00:00,135.73,87.1400410095424,0.0,48.58995899045759
1,Fox_education_Elvira,2016-12-17 23:00:00,142.51,95.59147628207303,0.0,46.91852371792696
1,Bull_office_Sally,2016-12-17 00:00:00,60.0,70.84767978629182,0.0,10.84767978629182
1,Bull_office_Sally,2016-12-17 01:00:00,60.0,51.06641134759446,0.0,8.93358865240554
1,Bull_office_Sally,2016-12-17 02:00:00,60.0,68.51340029349124,0.0,8.513400293491244
1,Bull_office_Sally,2016-12-17 03:00:00,60.0,52.87944822051675,0.0,7.12055177948325
1,Bull_office_Sally,2016-12-17 04:00:00,58.0,92.73818149466457,0.0,34.73818149466457
1,Bull_office_Sally,2016-12-17 05:00:00,57.0,51.112603803377525,0.0,5.8873961966224755
1,Bull_office_Sally,2016-12-17 06:00:00,58.0,67.88254186255608,0.0,9.882541862556081
1,Bull_office_Sally,2016-12-17 07:00:00,59.0,85.52296288221649,0.0,26.52296288221649
1,Bull_office_Sally,2016-12-17 08:00:00,58.66666666666666,90.46399341508197,0.0,31.797326748415315
1,Bull_office_Sally,2016-12-17 09:00:00,58.333333333333336,90.54919377453061,0.0,32.21586044119727
1,Bull_office_Sally,2016-12-17 10:00:00,58.0,95.90292398397395,0.0,37.90292398397395
1,Bull_office_Sally,2016-12-17 11:00:00,92.0,99.80735171998545,0.0,7.807351719985448
1,Bull_office_Sally,2016-12-17 12:00:00,94.0,103.07693374421332,0.0,9.07693374421332
1,Bull_office_Sally,2016-12-17 13:00:00,95.0,103.06640307165745,0.0,8.066403071657447
1,Bull_office_Sally,2016-12-17 14:00:00,107.0,107.12916020882658,0.0,0.1291602088265762
1,Bull_office_Sally,2016-12-17 15:00:00,113.0,106.78833279892588,0.0,6.211667201074121
1,Bull_office_Sally,2016-12-17 16:00:00,112.0,111.91977866775551,0.0,0.08022133224449135
1,Bull_office_Sally,2016-12-17 17:00:00,103.0,120.11387379428886,0.0,17.113873794288864
1,Bull_office_Sally,2016-12-17 18:00:00,108.0,119.1254714152677,0.0,11.125471415267697
1,Bull_office_Sally,2016-12-17 19:00:00,110.0,108.19747153038804,0.0,1.802528469611957
1,Bull_office_Sally,2016-12-17 20:00:00,109.33333333333331,99.57711660903195,0.0,9.756216724301368
1,Bull_office_Sally,2016-12-17 21:00:00,108.66666666666669,97.1164194342262,0.0,11.550247232440483
1,Bull_office_Sally,2016-12-17 22:00:00,108.0,89.28030617560309,0.0,18.719693824396913
1,Bull_office_Sally,2016-12-17 23:00:00,114.0,86.00750361306083,0.0,27.992496386939166
1,Fox_education_Charles,2016-12-17 00:00:00,8.06,9.976003517068774,0.0,1.9160035170687735
1,Fox_education_Charles,2016-12-17 01:00:00,8.879999999999999,9.613330680776603,0.0,0.7333306807766036
1,Fox_education_Charles,2016-12-17 02:00:00,9.7,9.579460131299836,0.0,0.12053986870016331
1,Fox_education_Charles,2016-12-17 03:00:00,9.64,9.383488428719849,0.0,0.2565115712801518
1,Fox_education_Charles,2016-12-17 04:00:00,9.85,9.755100649211347,0.0,0.09489935078865308
1,Fox_education_Charles,2016-12-17 05:00:00,9.73,9.70763801762898,0.0,0.02236198237102016
1,Fox_education_Charles,2016-12-17 06:00:00,9.64,10.462605450691884,0.0,0.8226054506918832
1,Fox_education_Charles,2016-12-17 07:00:00,8.7,10.180149818060075,0.0,1.4801498180600756
1,Fox_education_Charles,2016-12-17 08:00:00,8.09,9.589301690959124,0.0,1.4993016909591237
1,Fox_education_Charles,2016-12-17 09:00:00,8.4,9.589301690959124,0.0,1.1893016909591232
1,Fox_education_Charles,2016-12-17 10:00:00,7.95,9.790847191098107,0.0,1.8408471910981072
1,Fox_education_Charles,2016-12-17 11:00:00,8.0,10.424465409351122,0.0,2.4244654093511215
1,Fox_education_Charles,2016-12-17 12:00:00,8.33,13.615962111354813,0.0,5.285962111354813
1,Fox_education_Charles,2016-12-17 13:00:00,8.03,11.673310412160042,0.0,3.6433104121600426
1,Fox_education_Charles,2016-12-17 14:00:00,8.28,14.33665583308138,0.0,6.056655833081381
1,Fox_education_Charles,2016-12-17 15:00:00,8.01,10.569579166000022,0.0,2.559579166000022
1,Fox_education_Charles,2016-12-17 16:00:00,8.39,8.89183421556068,0.0,0.5018342155606792
1,Fox_education_Charles,2016-12-17 17:00:00,8.82,9.54229814460222,0.0,0.7222981446022203
1,Fox_education_Charles,2016-12-17 18:00:00,9.04,10.537471647618878,0.0,1.4974716476188785
1,Fox_education_Charles,2016-12-17 19:00:00,9.41,10.626619665729487,0.0,1.2166196657294872
1,Fox_education_Charles,2016-12-17 20:00:00,9.14,10.674082297311854,0.0,1.534082297311853
1,Fox_education_Charles,2016-12-17 21:00:00,9.09,10.674082297311854,0.0,1.5840822973118538
1,Fox_education_Charles,2016-12-17 22:00:00,9.21,6.079822709773655,0.0,3.130177290226346
1,Fox_education_Charles,2016-12-17 23:00:00,9.5,7.829337318476483,0.0,1.6706626815235168
1,Bear_education_Chad,2016-12-17 00:00:00,875.6208,874.8569991843941,0.0,0.7638008156059186
1,Bear_education_Chad,2016-12-17 01:00:00,869.1079,866.865494045893,0.0,2.242405954106971
1,Bear_education_Chad,2016-12-17 02:00:00,868.2346,871.8553690736039,0.0,3.620769073603924
1,Bear_education_Chad,2016-12-17 03:00:00,862.5717,866.3201235208995,0.0,3.748423520899564
1,Bear_education_Chad,2016-12-17 04:00:00,858.5024,870.3080216362514,0.0,11.80562163625143
1,Bear_education_Chad,2016-12-17 05:00:00,900.7381,895.4830556037102,0.0,5.255044396289804
1,Bear_education_Chad,2016-12-17 06:00:00,906.869,924.0176039453224,0.0,17.148603945322407
1,Bear_education_Chad,2016-12-17 07:00:00,916.5328,938.3127231665886,0.0,21.779923166588674
1,Bear_education_Chad,2016-12-17 08:00:00,930.3308,953.7341064929199,0.0,23.40330649291991
1,Bear_education_Chad,2016-12-17 09:00:00,953.2372,983.0380376412924,0.0,29.800837641292333
1,Bear_education_Chad,2016-12-17 10:00:00,960.0086,976.080430193474,0.0,16.071830193473943
1,Bear_education_Chad,2016-12-17 11:00:00,959.9551,979.929692909283,0.0,19.974592909282933
1,Bear_education_Chad,2016-12-17 12:00:00,956.1426,997.1829835213229,0.0,41.04038352132284
1,Bear_education_Chad,2016-12-17 13:00:00,972.6955,997.9129160808604,0.0,25.217416080860403
1,Bear_education_Chad,2016-12-17 14:00:00,958.3309,998.9913864598795,0.0,40.66048645987951
1,Bear_education_Chad,2016-12-17 15:00:00,974.0559,1006.5362352990619,0.0,32.48033529906195
1,Bear_education_Chad,2016-12-17 16:00:00,956.1083,988.234771316363,0.0,32.126471316362995
1,Bear_education_Chad,2016-12-17 17:00:00,939.6853,960.9717742295159,0.0,21.286474229515875
1,Bear_education_Chad,2016-12-17 18:00:00,916.2607,943.0534814129957,0.0,26.792781412995623
1,Bear_education_Chad,2016-12-17 19:00:00,915.0267,919.9579130646389,0.0,4.931213064638882
1,Bear_education_Chad,2016-12-17 20:00:00,907.3176,932.4581261370497,0.0,25.140526137049733
1,Bear_education_Chad,2016-12-17 21:00:00,895.5417,912.3086401662039,0.0,16.76694016620388
1,Bear_education_Chad,2016-12-17 22:00:00,898.0066,885.3730350094588,0.0,12.633564990541231
1,Bear_education_Chad,2016-12-17 23:00:00,883.0911,875.80572907142,0.0,7.285370928579937
1,Rat_office_Lora,2016-12-17 00:00:00,260.18,243.66378201425988,0.0,16.516217985740127
1,Rat_office_Lora,2016-12-17 01:00:00,260.34,259.80566316994026,0.0,0.5343368300597149
1,Rat_office_Lora,2016-12-17 02:00:00,256.83,268.8519321358475,0.0,12.021932135847521
1,Rat_office_Lora,2016-12-17 03:00:00,251.69,335.1429451012458,0.0,83.4529451012458
1,Rat_office_Lora,2016-12-17 04:00:00,255.45,396.697483193089,0.0,141.247483193089
1,Rat_office_Lora,2016-12-17 05:00:00,275.94,387.2246138274481,0.0,111.28461382744808
1,Rat_office_Lora,2016-12-17 06:00:00,284.1,385.9573877905253,0.0,101.85738779052525
1,Rat_office_Lora,2016-12-17 07:00:00,285.36,399.05185763757,0.0,113.69185763756997
1,Rat_office_Lora,2016-12-17 08:00:00,290.46,326.6183778249131,0.0,36.158377824913146
1,Rat_office_Lora,2016-12-17 09:00:00,308.1,370.03816524528133,0.0,61.93816524528131
1,Rat_office_Lora,2016-12-17 10:00:00,300.73,349.3817536534317,0.0,48.65175365343168
1,Rat_office_Lora,2016-12-17 11:00:00,301.91,321.7306204216771,0.0,19.820620421677063
1,Rat_office_Lora,2016-12-17 12:00:00,298.85,321.80363880275337,0.0,22.953638802753346
1,Rat_office_Lora,2016-12-17 13:00:00,298.34,326.30817893532225,0.0,27.96817893532227
1,Rat_office_Lora,2016-12-17 14:00:00,294.3,327.6859649155408,0.0,33.3859649155408
1,Rat_office_Lora,2016-12-17 15:00:00,283.51,334.5779520783809,0.0,51.06795207838093
1,Rat_office_Lora,2016-12-17 16:00:00,284.83,330.3630279103044,0.0,45.53302791030444
1,Rat_office_Lora,2016-12-17 17:00:00,257.77,302.57057169650795,0.0,44.80057169650797
1,Rat_office_Lora,2016-12-17 18:00:00,262.55,315.30853169970595,0.0,52.75853169970594
1,Rat_office_Lora,2016-12-17 19:00:00,272.7,304.6459239086223,0.0,31.94592390862232
1,Rat_office_Lora,2016-12-17 20:00:00,270.81,302.5037091711129,0.0,31.693709171112914
1,Rat_office_Lora,2016-12-17 21:00:00,264.96,309.11775904302533,0.0,44.15775904302535
1,Rat_office_Lora,2016-12-17 22:00:00,268.84,305.9050969422251,0.0,37.065096942225125
1,Rat_office_Lora,2016-12-17 23:00:00,249.91,304.46883145036884,0.0,54.55883145036884
1,Rat_office_Adele,2016-12-17 00:00:00,306.56,276.9159801187175,0.0,29.644019881282475
1,Rat_office_Adele,2016-12-17 01:00:00,275.34,492.20016291018254,0.0,216.86016291018257
1,Rat_office_Adele,2016-12-17 02:00:00,300.13,467.0830707387632,0.0,166.9530707387632
1,Rat_office_Adele,2016-12-17 03:00:00,279.1,482.7071058707566,0.0,203.60710587075658
1,Rat_office_Adele,2016-12-17 04:00:00,286.93,468.44175117428784,0.0,181.51175117428784
1,Rat_office_Adele,2016-12-17 05:00:00,307.17,532.4936669592862,0.0,225.3236669592862
1,Rat_office_Adele,2016-12-17 06:00:00,330.89,564.9678481229681,0.0,234.07784812296813
1,Rat_office_Adele,2016-12-17 07:00:00,324.05,571.1037078887691,0.0,247.0537078887691
1,Rat_office_Adele,2016-12-17 08:00:00,317.38,604.4644137372471,0.0,287.08441373724713
1,Rat_office_Adele,2016-12-17 09:00:00,324.73,569.3684750476561,0.0,244.63847504765613
1,Rat_office_Adele,2016-12-17 10:00:00,311.35,569.6249043148131,0.0,258.27490431481306
1,Rat_office_Adele,2016-12-17 11:00:00,330.97,560.9573927891141,0.0,229.9873927891141
1,Rat_office_Adele,2016-12-17 12:00:00,304.78,570.9251268884836,0.0,266.1451268884837
1,Rat_office_Adele,2016-12-17 13:00:00,323.61,571.6591871814428,0.0,248.0491871814428
1,Rat_office_Adele,2016-12-17 14:00:00,304.73,560.3866631869405,0.0,255.65666318694048
1,Rat_office_Adele,2016-12-17 15:00:00,297.36,560.3866631869405,0.0,263.0266631869405
1,Rat_office_Adele,2016-12-17 16:00:00,280.87,522.4931166595446,0.0,241.62311665954462
1,Rat_office_Adele,2016-12-17 17:00:00,265.64,573.0697126749279,0.0,307.42971267492794
1,Rat_office_Adele,2016-12-17 18:00:00,269.71,586.5830111313095,0.0,316.8730111313095
1,Rat_office_Adele,2016-12-17 19:00:00,260.41,517.9473455606792,0.0,257.53734556067917
1,Rat_office_Adele,2016-12-17 20:00:00,253.66,518.2688566736972,0.0,264.60885667369723
1,Rat_office_Adele,2016-12-17 21:00:00,276.29,566.4737909008801,0.0,290.18379090088007
1,Rat_office_Adele,2016-12-17 22:00:00,252.52,525.1153676818301,0.0,272.5953676818301
1,Rat_office_Adele,2016-12-17 23:00:00,279.53,556.9051906920785,0.0,277.3751906920785
1,Rat_assembly_Kelley,2016-12-17 00:00:00,6.68,6.560152567917193,0.0,0.1198474320828069
1,Rat_assembly_Kelley,2016-12-17 01:00:00,6.32,6.569091952116515,0.0,0.24909195211651447
1,Rat_assembly_Kelley,2016-12-17 02:00:00,6.96,7.659952409499056,0.0,0.6999524094990557
1,Rat_assembly_Kelley,2016-12-17 03:00:00,6.8,7.600795242646651,0.0,0.8007952426466511
1,Rat_assembly_Kelley,2016-12-17 04:00:00,6.12,7.600795242646651,0.0,1.4807952426466509
1,Rat_assembly_Kelley,2016-12-17 05:00:00,6.24,6.468135510400561,0.0,0.2281355104005609
1,Rat_assembly_Kelley,2016-12-17 06:00:00,6.44,8.334327266806318,0.0,1.8943272668063171
1,Rat_assembly_Kelley,2016-12-17 07:00:00,5.88,8.334327266806318,0.0,2.4543272668063176
1,Rat_assembly_Kelley,2016-12-17 08:00:00,6.44,6.390628898779109,0.0,0.049371101220891056
1,Rat_assembly_Kelley,2016-12-17 09:00:00,5.88,6.390628898779109,0.0,0.5106288987791094
1,Rat_assembly_Kelley,2016-12-17 10:00:00,5.56,7.186562401789935,0.0,1.6265624017899354
1,Rat_assembly_Kelley,2016-12-17 11:00:00,5.8,7.190687908296663,0.0,1.3906879082966634
1,Rat_assembly_Kelley,2016-12-17 12:00:00,5.36,8.324926682116715,0.0,2.9649266821167144
1,Rat_assembly_Kelley,2016-12-17 13:00:00,5.48,5.355639607245751,0.0,0.12436039275424982
1,Rat_assembly_Kelley,2016-12-17 14:00:00,5.16,7.564040433100777,0.0,2.4040404331007768
1,Rat_assembly_Kelley,2016-12-17 15:00:00,5.88,5.391607018151252,0.0,0.48839298184874824
1,Rat_assembly_Kelley,2016-12-17 16:00:00,5.653333333333333,7.375472975886684,0.0,1.7221396425533504
1,Rat_assembly_Kelley,2016-12-17 17:00:00,5.426666666666667,7.375472975886684,0.0,1.948806309220017
1,Rat_assembly_Kelley,2016-12-17 18:00:00,5.2,7.375472975886684,0.0,2.1754729758866835
1,Rat_assembly_Kelley,2016-12-17 19:00:00,5.44,7.464620993997293,0.0,2.024620993997293
1,Rat_assembly_Kelley,2016-12-17 20:00:00,5.6,7.5120836255796615,0.0,1.9120836255796618
1,Rat_assembly_Kelley,2016-12-17 21:00:00,5.92,5.574462603554563,0.0,0.3455373964454367
1,Rat_assembly_Kelley,2016-12-17 22:00:00,5.68,7.545449877740073,0.0,1.8654498777400734
1,Rat_assembly_Kelley,2016-12-17 23:00:00,6.04,5.564808072717303,0.0,0.47519192728269743
1,Rat_public_Julieann,2016-12-17 00:00:00,1.231666666666667,1.196759234578463,0.0,0.034907432088203905
1,Rat_public_Julieann,2016-12-17 01:00:00,1.2125,1.2056986187777865,0.0,0.00680138122221341
1,Rat_public_Julieann,2016-12-17 02:00:00,1.1933333333333334,1.2113619754966047,0.0,0.01802864216327138
1,Rat_public_Julieann,2016-12-17 03:00:00,1.1741666666666668,1.1429996197454662,0.0,0.031167046921200647
1,Rat_public_Julieann,2016-12-17 04:00:00,1.155,1.1429996197454662,0.0,0.012000380254533871
1,Rat_public_Julieann,2016-12-17 05:00:00,1.1358333333333333,1.1429996197454662,0.0,0.007166286412132905
1,Rat_public_Julieann,2016-12-17 06:00:00,1.1166666666666667,1.1627575858588115,0.0,0.04609091919214481
1,Rat_public_Julieann,2016-12-17 07:00:00,1.0975,1.1627575858588115,0.0,0.06525758585881158
1,Rat_public_Julieann,2016-12-17 08:00:00,1.0783333333333334,1.1546410262346225,0.0,0.07630769290128914
1,Rat_public_Julieann,2016-12-17 09:00:00,1.0591666666666666,1.1546410262346225,0.0,0.09547435956795591
1,Rat_public_Julieann,2016-12-17 10:00:00,1.04,1.0861601921408857,0.0,0.046160192140885625
1,Rat_public_Julieann,2016-12-17 11:00:00,0.8914285714285715,1.0902856986476148,0.0,0.19885712721904336
1,Rat_public_Julieann,2016-12-17 12:00:00,0.7428571428571429,1.1393273718039478,0.0,0.39647022894680495
1,Rat_public_Julieann,2016-12-17 13:00:00,0.5942857142857143,1.1928584196218004,0.0,0.5985727053360861
1,Rat_public_Julieann,2016-12-17 14:00:00,0.4457142857142857,1.2062948303099363,0.0,0.7605805445956506
1,Rat_public_Julieann,2016-12-17 15:00:00,0.2971428571428571,1.2062948303099363,0.0,0.9091519731670792
1,Rat_public_Julieann,2016-12-17 16:00:00,0.1485714285714285,1.2259690670194656,1.0,1.077397638448037
1,Rat_public_Julieann,2016-12-17 17:00:00,0.0,1.2259690670194656,0.0,1.2259690670194656
1,Rat_public_Julieann,2016-12-17 18:00:00,0.254,1.2259690670194656,1.0,0.9719690670194656
1,Rat_public_Julieann,2016-12-17 19:00:00,0.508,1.2485000672368307,0.0,0.7405000672368307
1,Rat_public_Julieann,2016-12-17 20:00:00,0.762,1.2899917238574354,0.0,0.5279917238574354
1,Rat_public_Julieann,2016-12-17 21:00:00,1.016,1.2899917238574354,0.0,0.2739917238574354
1,Rat_public_Julieann,2016-12-17 22:00:00,1.27,1.323357976017847,0.0,0.053357976017847086
1,Rat_public_Julieann,2016-12-17 23:00:00,1.259090909090909,1.3119376306075334,0.0,0.052846721516624395
1,Bear_education_Lewis,2016-12-17 00:00:00,18.25,18.074827488688214,0.0,0.17517251131178568
1,Bear_education_Lewis,2016-12-17 01:00:00,18.166666666666668,18.083766872887537,0.0,0.0828997937791307
1,Bear_education_Lewis,2016-12-17 02:00:00,18.08333333333333,18.049896323410756,0.0,0.03343700992257226
1,Bear_education_Lewis,2016-12-17 03:00:00,18.0,17.40615573072503,0.0,0.593844269274971
1,Bear_education_Lewis,2016-12-17 04:00:00,17.916666666666668,17.4060504968639,0.0,0.5106161698027663
1,Bear_education_Lewis,2016-12-17 05:00:00,17.833333333333332,17.388817175312372,0.0,0.44451615802096
1,Bear_education_Lewis,2016-12-17 06:00:00,17.75,17.451208199980325,0.0,0.298791800019675
1,Bear_education_Lewis,2016-12-17 07:00:00,17.25,18.32851498341947,0.0,1.0785149834194705
1,Bear_education_Lewis,2016-12-17 08:00:00,17.0,19.32827626995916,0.0,2.3282762699591615
1,Bear_education_Lewis,2016-12-17 09:00:00,17.2012,19.346048912349595,0.0,2.1448489123495946
1,Bear_education_Lewis,2016-12-17 10:00:00,17.25,18.808199028065886,0.0,1.5581990280658857
1,Bear_education_Lewis,2016-12-17 11:00:00,17.75,19.25784483569265,0.0,1.5078448356926515
1,Bear_education_Lewis,2016-12-17 12:00:00,17.25,18.914700976767698,0.0,1.6647009767676977
1,Bear_education_Lewis,2016-12-17 13:00:00,16.5,20.16559679987891,0.0,3.6655967998789087
1,Bear_education_Lewis,2016-12-17 14:00:00,16.48,20.20156421078441,0.0,3.721564210784411
1,Bear_education_Lewis,2016-12-17 15:00:00,16.46,20.20156421078441,0.0,3.7415642107844107
1,Bear_education_Lewis,2016-12-17 16:00:00,16.439999999999998,20.788600236379487,0.0,4.34860023637949
1,Bear_education_Lewis,2016-12-17 17:00:00,16.419999999999998,20.16217338136922,0.0,3.7421733813692235
1,Bear_education_Lewis,2016-12-17 18:00:00,16.4,19.68003413440675,0.0,3.280034134406751
1,Bear_education_Lewis,2016-12-17 19:00:00,16.487499999999997,19.384810685825002,0.0,2.897310685825005
1,Bear_education_Lewis,2016-12-17 20:00:00,16.575,19.04030999287802,0.0,2.4653099928780193
1,Bear_education_Lewis,2016-12-17 21:00:00,16.6625,18.637829445790384,0.0,1.9753294457903827
1,Bear_education_Lewis,2016-12-17 22:00:00,16.75,17.9544918630848,0.0,1.204491863084801
1,Bear_education_Lewis,2016-12-17 23:00:00,16.5,18.135577023050438,0.0,1.6355770230504376
1,Rat_office_Randy,2016-12-17 00:00:00,63.4,59.44947008589182,0.0,3.9505299141081807
1,Rat_office_Randy,2016-12-17 01:00:00,65.63,60.04446599653743,0.0,5.585534003462563
1,Rat_office_Randy,2016-12-17 02:00:00,64.18,59.732766757255376,0.0,4.44723324274463
1,Rat_office_Randy,2016-12-17 03:00:00,63.8,59.273983933021086,0.0,4.526016066978912
1,Rat_office_Randy,2016-12-17 04:00:00,63.61,59.05070767796155,0.0,4.559292322038452
1,Rat_office_Randy,2016-12-17 05:00:00,73.63,71.1933720585554,0.0,2.4366279414445984
1,Rat_office_Randy,2016-12-17 06:00:00,71.14,70.92261193005649,0.0,0.21738806994351023
1,Rat_office_Randy,2016-12-17 07:00:00,71.3,77.89800276453597,0.0,6.598002764535977
1,Rat_office_Randy,2016-12-17 08:00:00,80.04,82.97344565121435,0.0,2.933445651214342
1,Rat_office_Randy,2016-12-17 09:00:00,86.8,88.94308624088737,0.0,2.1430862408873708
1,Rat_office_Randy,2016-12-17 10:00:00,88.49,90.182459023354,0.0,1.6924590233540044
1,Rat_office_Randy,2016-12-17 11:00:00,89.08,93.47300268351475,0.0,4.3930026835147515
1,Rat_office_Randy,2016-12-17 12:00:00,89.89,93.37972580200335,0.0,3.489725802003349
1,Rat_office_Randy,2016-12-17 13:00:00,94.95,92.51559123592011,0.0,2.4344087640798904
1,Rat_office_Randy,2016-12-17 14:00:00,98.17,90.27889058982574,0.0,7.891109410174266
1,Rat_office_Randy,2016-12-17 15:00:00,97.36,90.27889058982574,0.0,7.081109410174264
1,Rat_office_Randy,2016-12-17 16:00:00,95.55,91.19105906832476,0.0,4.358940931675235
1,Rat_office_Randy,2016-12-17 17:00:00,93.49,91.13435650431232,0.0,2.355643495687673
1,Rat_office_Randy,2016-12-17 18:00:00,91.27,86.78298458359433,0.0,4.487015416405669
1,Rat_office_Randy,2016-12-17 19:00:00,88.79,81.61570717053526,0.0,7.174292829464747
1,Rat_office_Randy,2016-12-17 20:00:00,85.05,80.34515865757136,0.0,4.704841342428637
1,Rat_office_Randy,2016-12-17 21:00:00,74.13,59.928801334168135,0.0,14.20119866583186
1,Rat_office_Randy,2016-12-17 22:00:00,74.69,59.962167586328555,0.0,14.727832413671443
1,Rat_office_Randy,2016-12-17 23:00:00,75.53,59.762355460458984,0.0,15.767644539541017
1,Rat_assembly_Pauline,2016-12-17 00:00:00,1.44,1.473272313543676,0.0,0.0332723135436761
1,Rat_assembly_Pauline,2016-12-17 01:00:00,1.43,1.4822116977429993,0.0,0.052211697742999386
1,Rat_assembly_Pauline,2016-12-17 02:00:00,1.42,1.4483411482662296,0.0,0.028341148266229688
1,Rat_assembly_Pauline,2016-12-17 03:00:00,1.41,1.275978186615993,0.0,0.13402181338400698
1,Rat_assembly_Pauline,2016-12-17 04:00:00,1.4,1.3049887885144562,0.0,0.0950112114855437
1,Rat_assembly_Pauline,2016-12-17 05:00:00,1.36,1.2151452164604764,0.0,0.14485478353952375
1,Rat_assembly_Pauline,2016-12-17 06:00:00,1.28,1.2057873468142324,0.0,0.07421265318576764
1,Rat_assembly_Pauline,2016-12-17 07:00:00,1.16,1.0247447858426768,0.0,0.1352552141573231
1,Rat_assembly_Pauline,2016-12-17 08:00:00,0.96,0.9940972260011225,0.0,0.03409722600112253
1,Rat_assembly_Pauline,2016-12-17 09:00:00,0.92,0.9940972260011225,0.0,0.07409722600112245
1,Rat_assembly_Pauline,2016-12-17 10:00:00,0.912,0.9131900453658803,0.0,0.001190045365880299
1,Rat_assembly_Pauline,2016-12-17 11:00:00,0.904,1.0568664562235601,0.0,0.1528664562235601
1,Rat_assembly_Pauline,2016-12-17 12:00:00,0.896,1.145442035575481,0.0,0.24944203557548106
1,Rat_assembly_Pauline,2016-12-17 13:00:00,0.888,1.1989730833933336,0.0,0.3109730833933336
1,Rat_assembly_Pauline,2016-12-17 14:00:00,0.88,1.2839659615997667,0.0,0.4039659615997667
1,Rat_assembly_Pauline,2016-12-17 15:00:00,0.72,1.359545944177147,0.0,0.6395459441771469
1,Rat_assembly_Pauline,2016-12-17 16:00:00,0.8,1.6727011750007712,0.0,0.8727011750007712
1,Rat_assembly_Pauline,2016-12-17 17:00:00,0.0,1.6771958021300022,0.0,1.6771958021300022
1,Rat_assembly_Pauline,2016-12-17 18:00:00,1.08,1.6771958021300022,0.0,0.5971958021300021
1,Rat_assembly_Pauline,2016-12-17 19:00:00,1.12,1.6379392971764388,0.0,0.5179392971764387
1,Rat_assembly_Pauline,2016-12-17 20:00:00,1.2,1.548095725122459,0.0,0.348095725122459
1,Rat_assembly_Pauline,2016-12-17 21:00:00,1.28,1.548200958983585,0.0,0.268200958983585
1,Rat_assembly_Pauline,2016-12-17 22:00:00,1.26,1.5815672111439967,0.0,0.32156721114399667
1,Rat_assembly_Pauline,2016-12-17 23:00:00,1.24,1.5002928795433759,0.0,0.2602928795433759
1,Rat_office_Craig,2016-12-17 00:00:00,192.85,197.93561470178258,0.0,5.085614701782589
1,Rat_office_Craig,2016-12-17 01:00:00,191.75,197.6222116033891,0.0,5.872211603389104
1,Rat_office_Craig,2016-12-17 02:00:00,191.72,198.88585774095793,0.0,7.165857740957932
1,Rat_office_Craig,2016-12-17 03:00:00,190.63,198.7115150464051,0.0,8.081515046405116
1,Rat_office_Craig,2016-12-17 04:00:00,191.22,195.89398910876972,0.0,4.673989108769717
1,Rat_office_Craig,2016-12-17 05:00:00,189.3,193.64471165275506,0.0,4.344711652755052
1,Rat_office_Craig,2016-12-17 06:00:00,190.7,192.29332691914883,0.0,1.5933269191488364
1,Rat_office_Craig,2016-12-17 07:00:00,190.86,192.1558647519137,0.0,1.2958647519136832
1,Rat_office_Craig,2016-12-17 08:00:00,184.24,172.6131069473385,0.0,11.6268930526615
1,Rat_office_Craig,2016-12-17 09:00:00,176.15,181.93881291103165,0.0,5.788812911031641
1,Rat_office_Craig,2016-12-17 10:00:00,178.17,182.46043484137587,0.0,4.290434841375884
1,Rat_office_Craig,2016-12-17 11:00:00,175.93,183.3809033571555,0.0,7.450903357155482
1,Rat_office_Craig,2016-12-17 12:00:00,178.58,182.30911204395207,0.0,3.729112043952057
1,Rat_office_Craig,2016-12-17 13:00:00,175.57,181.26879448126687,0.0,5.698794481266873
1,Rat_office_Craig,2016-12-17 14:00:00,174.78,181.57890579636995,0.0,6.798905796369951
1,Rat_office_Craig,2016-12-17 15:00:00,182.23,182.39209770590966,0.0,0.1620977059096731
1,Rat_office_Craig,2016-12-17 16:00:00,186.27,183.0704620755695,0.0,3.1995379244305013
1,Rat_office_Craig,2016-12-17 17:00:00,184.54,179.76032989142033,0.0,4.779670108579666
1,Rat_office_Craig,2016-12-17 18:00:00,203.76,198.9242680489963,0.0,4.83573195100368
1,Rat_office_Craig,2016-12-17 19:00:00,205.98,202.097891818745,0.0,3.882108181254978
1,Rat_office_Craig,2016-12-17 20:00:00,200.08,198.66948147388504,0.0,1.41051852611497
1,Rat_office_Craig,2016-12-17 21:00:00,198.19,202.48559409478563,0.0,4.295594094785628
1,Rat_office_Craig,2016-12-17 22:00:00,196.4,194.84058376128814,0.0,1.5594162387118615
1,Rat_office_Craig,2016-12-17 23:00:00,196.72,190.52257354000815,0.0,6.197426459991846
2,Hog_parking_Antoinette,2016-12-24 00:00:00,15.0,18.20532831053341,0.0,3.2053283105334103
2,Hog_parking_Antoinette,2016-12-24 01:00:00,15.0,18.444918387005973,0.0,3.4449183870059734
2,Hog_parking_Antoinette,2016-12-24 02:00:00,15.0,18.005804580554457,0.0,3.0058045805544573
2,Hog_parking_Antoinette,2016-12-24 03:00:00,15.0,16.84225430422612,0.0,1.8422543042261204
2,Hog_parking_Antoinette,2016-12-24 04:00:00,14.0,17.89543114493166,0.0,3.89543114493166
2,Hog_parking_Antoinette,2016-12-24 05:00:00,15.2,19.133113939535466,0.0,3.933113939535467
