window,building,timestamp,y_true,y_pred
18,Rat_office_Adele,2017-05-10 06:00:00,785.78,822.7239099944451
18,Rat_office_Adele,2017-05-10 07:00:00,819.11,849.2274329568236
18,Rat_office_Adele,2017-05-10 08:00:00,819.14,874.8118855257525
18,Rat_office_Adele,2017-05-10 09:00:00,815.17,883.6617338861348
18,Rat_office_Adele,2017-05-10 10:00:00,829.47,881.7841857368229
18,Rat_office_Adele,2017-05-10 11:00:00,794.7,879.2229882040081
18,Rat_office_Adele,2017-05-10 12:00:00,781.41,881.3438555136835
18,Rat_office_Adele,2017-05-10 13:00:00,775.01,887.3812728456683
18,Rat_office_Adele,2017-05-10 14:00:00,780.47,887.9581425779714
18,Rat_office_Adele,2017-05-10 15:00:00,764.56,883.4602346580533
18,Rat_office_Adele,2017-05-10 16:00:00,742.83,861.559321635694
18,Rat_office_Adele,2017-05-10 17:00:00,718.67,824.8166016265145
18,Rat_office_Adele,2017-05-10 18:00:00,655.43,701.1555135264271
18,Rat_office_Adele,2017-05-10 19:00:00,600.76,623.5443710557629
18,Rat_office_Adele,2017-05-10 20:00:00,570.45,612.6504514458543
18,Rat_office_Adele,2017-05-10 21:00:00,562.24,618.6398738937058
18,Rat_office_Adele,2017-05-10 22:00:00,572.76,611.8537831498786
18,Rat_office_Adele,2017-05-10 23:00:00,570.36,608.8168032091484
18,Rat_office_Adele,2017-05-11 00:00:00,592.31,596.6672707496815
18,Rat_office_Adele,2017-05-11 01:00:00,562.46,586.0579698830068
18,Rat_office_Adele,2017-05-11 02:00:00,571.79,601.0027472184157
18,Rat_office_Adele,2017-05-11 03:00:00,560.93,644.0479579860701
18,Rat_office_Adele,2017-05-11 04:00:00,617.48,666.5114440968164
18,Rat_office_Adele,2017-05-11 05:00:00,700.6,785.5076057640102
18,Rat_office_Adele,2017-05-11 06:00:00,753.58,830.98611703131
18,Rat_office_Adele,2017-05-11 07:00:00,764.03,824.9459562541527
18,Rat_office_Adele,2017-05-11 08:00:00,845.7,831.8393207029363
18,Rat_office_Adele,2017-05-11 09:00:00,869.92,831.3497674123563
18,Rat_office_Adele,2017-05-11 10:00:00,858.62,825.9496775329321
18,Rat_office_Adele,2017-05-11 11:00:00,862.66,819.1744343867254
18,Rat_office_Adele,2017-05-11 12:00:00,866.34,842.4643864796739
18,Rat_office_Adele,2017-05-11 13:00:00,871.12,842.5722929543066
18,Rat_office_Adele,2017-05-11 14:00:00,888.31,851.5052817969829
18,Rat_office_Adele,2017-05-11 15:00:00,887.12,863.6912942262474
18,Rat_office_Adele,2017-05-11 16:00:00,862.66,856.1444063451645
18,Rat_office_Adele,2017-05-11 17:00:00,835.48,828.4199237349244
18,Rat_office_Adele,2017-05-11 18:00:00,716.17,730.3658936925223
18,Rat_office_Adele,2017-05-11 19:00:00,643.39,658.338271366723
18,Rat_office_Adele,2017-05-11 20:00:00,643.88,605.9452100457617
18,Rat_office_Adele,2017-05-11 21:00:00,597.71,610.6032261012207
18,Rat_office_Adele,2017-05-11 22:00:00,624.06,614.5264382920888
18,Rat_office_Adele,2017-05-11 23:00:00,617.01,607.9646948083836
18,Rat_office_Adele,2017-05-12 00:00:00,624.92,640.1221142335584
18,Rat_office_Adele,2017-05-12 01:00:00,625.28,625.3785438635633
18,Rat_office_Adele,2017-05-12 02:00:00,618.86,644.2767843064678
18,Rat_office_Adele,2017-05-12 03:00:00,630.01,619.8142634586948
18,Rat_office_Adele,2017-05-12 04:00:00,664.62,682.2753008504934
18,Rat_office_Adele,2017-05-12 05:00:00,845.34,758.3558129700112
18,Rat_office_Adele,2017-05-12 06:00:00,863.42,796.9951369331553
18,Rat_office_Adele,2017-05-12 07:00:00,904.28,816.6739185591334
18,Rat_office_Adele,2017-05-12 08:00:00,936.89,856.3470321831476
18,Rat_office_Adele,2017-05-12 09:00:00,916.5,858.2745056365544
18,Rat_office_Adele,2017-05-12 10:00:00,905.6,889.7033000027623
18,Rat_office_Adele,2017-05-12 11:00:00,891.51,873.6058577657275
18,Rat_office_Adele,2017-05-12 12:00:00,875.63,891.065403703102
18,Rat_office_Adele,2017-05-12 13:00:00,873.25,888.2951498541382
18,Rat_office_Adele,2017-05-12 14:00:00,866.55,893.3863078256155
18,Rat_office_Adele,2017-05-12 15:00:00,848.62,907.7997143834249
18,Rat_office_Adele,2017-05-12 16:00:00,852.08,896.9982919954501
18,Rat_office_Adele,2017-05-12 17:00:00,808.73,862.329440418453
18,Rat_office_Adele,2017-05-12 18:00:00,684.06,749.7004453940024
18,Rat_office_Adele,2017-05-12 19:00:00,645.32,691.5562785060525
18,Rat_office_Adele,2017-05-12 20:00:00,620.14,664.2751877428572
18,Rat_office_Adele,2017-05-12 21:00:00,613.81,640.0345661231303
18,Rat_office_Adele,2017-05-12 22:00:00,635.03,640.2082962372934
18,Rat_office_Adele,2017-05-12 23:00:00,658.04,642.6283487974885
18,Rat_office_Adele,2017-05-13 00:00:00,627.88,649.5016193956769
18,Rat_office_Adele,2017-05-13 01:00:00,653.87,656.3153012805549
18,Rat_office_Adele,2017-05-13 02:00:00,627.85,647.4123722144657
18,Rat_office_Adele,2017-05-13 03:00:00,651.52,647.3587586557112
18,Rat_office_Adele,2017-05-13 04:00:00,612.54,649.7519716806845
18,Rat_office_Adele,2017-05-13 05:00:00,690.78,667.2363714411006
18,Rat_office_Adele,2017-05-13 06:00:00,666.05,672.431047521688
18,Rat_office_Adele,2017-05-13 07:00:00,706.46,657.6583712064684
18,Rat_office_Adele,2017-05-13 08:00:00,659.24,642.3785224083169
18,Rat_office_Adele,2017-05-13 09:00:00,691.51,660.2369092395744
18,Rat_office_Adele,2017-05-13 10:00:00,636.83,678.4868770427894
18,Rat_office_Adele,2017-05-13 11:00:00,640.11,670.1294541697062
18,Rat_office_Adele,2017-05-13 12:00:00,637.1,658.5792308535831
18,Rat_office_Adele,2017-05-13 13:00:00,636.16,656.4037529194208
18,Rat_office_Adele,2017-05-13 14:00:00,621.43,652.7577694021869
18,Rat_office_Adele,2017-05-13 15:00:00,620.1,643.950225884581
18,Rat_office_Adele,2017-05-13 16:00:00,626.52,639.4659839472131
18,Rat_office_Adele,2017-05-13 17:00:00,620.7,644.998836326794
18,Rat_office_Adele,2017-05-13 18:00:00,595.75,647.4586885436231
18,Rat_office_Adele,2017-05-13 19:00:00,586.26,638.2034202608975
18,Rat_office_Adele,2017-05-13 20:00:00,615.08,646.3102327242352
18,Rat_office_Adele,2017-05-13 21:00:00,603.78,637.3462913561724
18,Rat_office_Adele,2017-05-13 22:00:00,640.35,644.0490593242191
18,Rat_office_Adele,2017-05-13 23:00:00,624.53,637.1601234668537
18,Rat_office_Adele,2017-05-14 00:00:00,644.24,640.6875205618928
18,Rat_office_Adele,2017-05-14 01:00:00,634.54,640.935348905848
18,Rat_office_Adele,2017-05-14 02:00:00,638.52,643.7828514112643
18,Rat_office_Adele,2017-05-14 03:00:00,652.65,637.1552659625723
18,Rat_office_Adele,2017-05-14 04:00:00,619.51,636.2531243700382
18,Rat_office_Adele,2017-05-14 05:00:00,695.91,644.3689575618192
18,Rat_office_Adele,2017-05-14 06:00:00,655.76,643.9545053916287
18,Rat_office_Adele,2017-05-14 07:00:00,687.27,633.8476744983496
18,Rat_office_Adele,2017-05-14 08:00:00,623.65,629.9617909172277
18,Rat_office_Adele,2017-05-14 09:00:00,649.88,635.6730803380123
18,Rat_office_Adele,2017-05-14 10:00:00,597.09,618.5586252666994
18,Rat_office_Adele,2017-05-14 11:00:00,635.53,622.6058262118917
18,Rat_office_Adele,2017-05-14 12:00:00,582.24,619.4941182413376
18,Rat_office_Adele,2017-05-14 13:00:00,612.47,621.0811843114684
18,Rat_office_Adele,2017-05-14 14:00:00,586.82,615.3269131634859
18,Rat_office_Adele,2017-05-14 15:00:00,598.72,618.4865603848131
18,Rat_office_Adele,2017-05-14 16:00:00,564.05,627.5721495504571
18,Rat_office_Adele,2017-05-14 17:00:00,596.82,636.2442979774052
18,Rat_office_Adele,2017-05-14 18:00:00,561.15,631.917405078918
18,Rat_office_Adele,2017-05-14 19:00:00,561.2,639.2141131516038
18,Rat_office_Adele,2017-05-14 20:00:00,564.09,632.0117605420318
18,Rat_office_Adele,2017-05-14 21:00:00,578.66,634.1337402041446
18,Rat_office_Adele,2017-05-14 22:00:00,586.07,636.0746923932347
18,Rat_office_Adele,2017-05-14 23:00:00,565.46,635.270988638154
18,Rat_assembly_Kelley,2017-05-08 00:00:00,2.96,2.4136651250051258
18,Rat_assembly_Kelley,2017-05-08 01:00:00,3.12,2.2972500224193677
18,Rat_assembly_Kelley,2017-05-08 02:00:00,3.32,2.2244434981613788
18,Rat_assembly_Kelley,2017-05-08 03:00:00,3.28,2.2244434981613788
18,Rat_assembly_Kelley,2017-05-08 04:00:00,3.1866666666666665,2.2741784787402053
18,Rat_assembly_Kelley,2017-05-08 05:00:00,3.0933333333333333,2.303968171730963
18,Rat_assembly_Kelley,2017-05-08 06:00:00,3.0,2.2894997498403464
18,Rat_assembly_Kelley,2017-05-08 07:00:00,2.36,1.9072378563655847
18,Rat_assembly_Kelley,2017-05-08 08:00:00,2.32,1.8240683992873319
18,Rat_assembly_Kelley,2017-05-08 09:00:00,2.2,1.8371429079473878
18,Rat_assembly_Kelley,2017-05-08 10:00:00,3.36,1.8082234839574205
18,Rat_assembly_Kelley,2017-05-08 11:00:00,2.76,2.24927537241456
18,Rat_assembly_Kelley,2017-05-08 12:00:00,2.68,2.3427714388698524
18,Rat_assembly_Kelley,2017-05-08 13:00:00,2.56,2.5403907855051755
18,Rat_assembly_Kelley,2017-05-08 14:00:00,2.12,2.6476314627092514
18,Rat_assembly_Kelley,2017-05-08 15:00:00,1.92,3.031014352140052
18,Rat_assembly_Kelley,2017-05-08 16:00:00,2.12,2.9263585527161253
18,Rat_assembly_Kelley,2017-05-08 17:00:00,2.04,2.64823917256003
18,Rat_assembly_Kelley,2017-05-08 18:00:00,1.96,2.595840781228477
18,Rat_assembly_Kelley,2017-05-08 19:00:00,1.44,2.6524206842336486
18,Rat_assembly_Kelley,2017-05-08 20:00:00,2.08,2.8508505415927163
18,Rat_assembly_Kelley,2017-05-08 21:00:00,2.48,2.5964555587991134
18,Rat_assembly_Kelley,2017-05-08 22:00:00,3.16,2.633803742544157
18,Rat_assembly_Kelley,2017-05-08 23:00:00,2.24,2.5569304436268365
18,Rat_assembly_Kelley,2017-05-09 00:00:00,2.36,2.516125160292379
18,Rat_assembly_Kelley,2017-05-09 01:00:00,2.76,2.713227323312404
18,Rat_assembly_Kelley,2017-05-09 02:00:00,3.2,2.7464974020587167
18,Rat_assembly_Kelley,2017-05-09 03:00:00,3.4,2.7464974020587167
18,Rat_assembly_Kelley,2017-05-09 04:00:00,3.48,2.591572380422767
18,Rat_assembly_Kelley,2017-05-09 05:00:00,3.56,2.6213620734135246
18,Rat_assembly_Kelley,2017-05-09 06:00:00,3.0,2.3630525847305344
18,Rat_assembly_Kelley,2017-05-09 07:00:00,2.36,2.12175703391562
18,Rat_assembly_Kelley,2017-05-09 08:00:00,2.28,2.0385875768373665
18,Rat_assembly_Kelley,2017-05-09 09:00:00,2.16,2.1828385080379435
18,Rat_assembly_Kelley,2017-05-09 10:00:00,2.2,2.1700134040354198
18,Rat_assembly_Kelley,2017-05-09 11:00:00,3.4,2.5396659484382815
18,Rat_assembly_Kelley,2017-05-09 12:00:00,2.88,2.5063958696919686
18,Rat_assembly_Kelley,2017-05-09 13:00:00,2.0,2.5467287532855
18,Rat_assembly_Kelley,2017-05-09 14:00:00,2.013333333333333,2.653969430489576
18,Rat_assembly_Kelley,2017-05-09 15:00:00,2.026666666666667,2.653969430489576
18,Rat_assembly_Kelley,2017-05-09 16:00:00,2.04,3.138221538420292
18,Rat_assembly_Kelley,2017-05-09 17:00:00,1.96,2.648942816296246
18,Rat_assembly_Kelley,2017-05-09 18:00:00,1.84,2.5758548827673895
18,Rat_assembly_Kelley,2017-05-09 19:00:00,1.48,2.417500919377253
18,Rat_assembly_Kelley,2017-05-09 20:00:00,1.92,2.646894183114156
18,Rat_assembly_Kelley,2017-05-09 21:00:00,2.04,2.801819204750106
18,Rat_assembly_Kelley,2017-05-09 22:00:00,2.0,2.634507386280373
18,Rat_assembly_Kelley,2017-05-09 23:00:00,2.88,2.455877695812015
18,Rat_assembly_Kelley,2017-05-10 00:00:00,2.32,2.516125160292379
18,Rat_assembly_Kelley,2017-05-10 01:00:00,2.88,2.713227323312404
18,Rat_assembly_Kelley,2017-05-10 02:00:00,3.12,2.7464974020587167
18,Rat_assembly_Kelley,2017-05-10 03:00:00,3.16,2.7464974020587167
18,Rat_assembly_Kelley,2017-05-10 04:00:00,3.24,2.7962323826375433
18,Rat_assembly_Kelley,2017-05-10 05:00:00,3.36,2.826022075628301
18,Rat_assembly_Kelley,2017-05-10 06:00:00,2.76,2.09318599693915
18,Rat_assembly_Kelley,2017-05-10 07:00:00,2.24,1.9821945163513934
18,Rat_assembly_Kelley,2017-05-10 08:00:00,2.12,1.853969583849224
18,Rat_assembly_Kelley,2017-05-10 09:00:00,1.92,1.8994805472612064
18,Rat_assembly_Kelley,2017-05-10 10:00:00,2.24,1.9320751913278829
18,Rat_assembly_Kelley,2017-05-10 11:00:00,1.64,2.1700134040354198
18,Rat_assembly_Kelley,2017-05-10 12:00:00,1.36,1.9573007807920613
18,Rat_assembly_Kelley,2017-05-10 13:00:00,2.28,2.075684089976883
18,Rat_assembly_Kelley,2017-05-10 14:00:00,1.36,2.182560494535677
18,Rat_assembly_Kelley,2017-05-10 15:00:00,1.4,2.182560494535677
18,Rat_assembly_Kelley,2017-05-10 16:00:00,1.64,2.364496562389326
18,Rat_assembly_Kelley,2017-05-10 17:00:00,1.68,2.6282532740989426
18,Rat_assembly_Kelley,2017-05-10 18:00:00,1.64,2.308761367415413
18,Rat_assembly_Kelley,2017-05-10 19:00:00,1.44,2.066567482232138
18,Rat_assembly_Kelley,2017-05-10 20:00:00,2.4,2.830864643131629
18,Rat_assembly_Kelley,2017-05-10 21:00:00,2.18,2.801819204750106
18,Rat_assembly_Kelley,2017-05-10 22:00:00,1.96,2.634507386280373
18,Rat_assembly_Kelley,2017-05-10 23:00:00,1.74,2.3427002209677443
18,Rat_assembly_Kelley,2017-05-11 00:00:00,1.52,2.225336158779272
18,Rat_assembly_Kelley,2017-05-11 01:00:00,1.504,2.1573070167488924
18,Rat_assembly_Kelley,2017-05-11 02:00:00,1.488,2.0918371277066123
18,Rat_assembly_Kelley,2017-05-11 03:00:00,1.472,2.5388314558801133
18,Rat_assembly_Kelley,2017-05-11 04:00:00,1.456,2.141572108285439
18,Rat_assembly_Kelley,2017-05-11 05:00:00,1.44,2.133555675263009
18,Rat_assembly_Kelley,2017-05-11 06:00:00,1.28,2.216801880354287
18,Rat_assembly_Kelley,2017-05-11 07:00:00,1.4,1.9049355561379735
18,Rat_assembly_Kelley,2017-05-11 08:00:00,0.96,1.99777550686035
18,Rat_assembly_Kelley,2017-05-11 09:00:00,0.76,1.8348406077197765
18,Rat_assembly_Kelley,2017-05-11 10:00:00,2.56,1.741312927008803
18,Rat_assembly_Kelley,2017-05-11 11:00:00,3.0,1.741312927008803
18,Rat_assembly_Kelley,2017-05-11 12:00:00,3.36,1.9252915187727222
18,Rat_assembly_Kelley,2017-05-11 13:00:00,3.433333333333333,2.1779904837273256
18,Rat_assembly_Kelley,2017-05-11 14:00:00,3.5066666666666664,1.855616409060097
18,Rat_assembly_Kelley,2017-05-11 15:00:00,3.58,1.967675551322878
18,Rat_assembly_Kelley,2017-05-11 16:00:00,3.653333333333333,2.349743705870876
18,Rat_assembly_Kelley,2017-05-11 17:00:00,3.7266666666666666,2.3097246151323536
18,Rat_assembly_Kelley,2017-05-11 18:00:00,3.8,2.305755423451586
18,Rat_assembly_Kelley,2017-05-11 19:00:00,3.36,2.3018640236211296
18,Rat_assembly_Kelley,2017-05-11 20:00:00,3.44,2.643888239150329
18,Rat_assembly_Kelley,2017-05-11 21:00:00,3.64,2.2458988981865944
18,Rat_assembly_Kelley,2017-05-11 22:00:00,3.12,2.631501442316546
18,Rat_assembly_Kelley,2017-05-11 23:00:00,3.16,2.1076338152257232
18,Rat_assembly_Kelley,2017-05-12 00:00:00,3.12,2.164864855943644
18,Rat_assembly_Kelley,2017-05-12 01:00:00,3.12,2.1573070167488924
18,Rat_assembly_Kelley,2017-05-12 02:00:00,3.12,2.1905770954952053
18,Rat_assembly_Kelley,2017-05-12 03:00:00,3.12,2.0918371277066123
18,Rat_assembly_Kelley,2017-05-12 04:00:00,3.88,2.141572108285439
18,Rat_assembly_Kelley,2017-05-12 05:00:00,3.16,2.171361801276198
18,Rat_assembly_Kelley,2017-05-12 06:00:00,2.96,2.2267261467771076
18,Rat_assembly_Kelley,2017-05-12 07:00:00,2.4,2.105810399766531
18,Rat_assembly_Kelley,2017-05-12 08:00:00,2.24,2.091632686851104
18,Rat_assembly_Kelley,2017-05-12 09:00:00,2.36,1.9614624350987406
18,Rat_assembly_Kelley,2017-05-12 10:00:00,2.72,2.0208034791498326
18,Rat_assembly_Kelley,2017-05-12 11:00:00,3.08,2.2380521496600663
18,Rat_assembly_Kelley,2017-05-12 12:00:00,2.08,2.3110715492705216
18,Rat_assembly_Kelley,2017-05-12 13:00:00,2.2,2.351404432864053
18,Rat_assembly_Kelley,2017-05-12 14:00:00,2.12,2.458645110068129
18,Rat_assembly_Kelley,2017-05-12 15:00:00,2.84,2.458645110068129
18,Rat_assembly_Kelley,2017-05-12 16:00:00,1.76,2.4560331842276444
18,Rat_assembly_Kelley,2017-05-12 17:00:00,2.2,2.8505968745471955
18,Rat_assembly_Kelley,2017-05-12 18:00:00,1.32,2.305755423451586
18,Rat_assembly_Kelley,2017-05-12 19:00:00,1.08,2.165317929819348
18,Rat_assembly_Kelley,2017-05-12 20:00:00,1.76,2.1590877849636394
18,Rat_assembly_Kelley,2017-05-12 21:00:00,1.88,2.147158930398002
18,Rat_assembly_Kelley,2017-05-12 22:00:00,1.92,2.2832470819316377
18,Rat_assembly_Kelley,2017-05-12 23:00:00,1.96,2.2668450858499454
18,Rat_assembly_Kelley,2017-05-13 00:00:00,2.04,2.0174188186507362
18,Rat_assembly_Kelley,2017-05-13 01:00:00,2.0,2.0098609794559845
18,Rat_assembly_Kelley,2017-05-13 02:00:00,1.92,2.1159802493562734
18,Rat_assembly_Kelley,2017-05-13 03:00:00,2.76,2.3309141157515816
18,Rat_assembly_Kelley,2017-05-13 04:00:00,2.413333333333333,2.5853090985451845
18,Rat_assembly_Kelley,2017-05-13 05:00:00,2.0666666666666664,2.61907053770177
18,Rat_assembly_Kelley,2017-05-13 06:00:00,1.72,2.131380032002165
18,Rat_assembly_Kelley,2017-05-13 07:00:00,1.4933333333333334,1.8326062438137138
18,Rat_assembly_Kelley,2017-05-13 08:00:00,1.2666666666666666,1.8051666433468605
18,Rat_assembly_Kelley,2017-05-13 09:00:00,1.04,1.8051666433468605
18,Rat_assembly_Kelley,2017-05-13 10:00:00,0.0,1.8733602481123406
18,Rat_assembly_Kelley,2017-05-13 11:00:00,0.0,1.8940497903096438
18,Rat_assembly_Kelley,2017-05-13 12:00:00,0.0,1.8607797115633307
18,Rat_assembly_Kelley,2017-05-13 13:00:00,0.0,1.9011125951568622
18,Rat_assembly_Kelley,2017-05-13 14:00:00,0.92,2.0083532723609383
18,Rat_assembly_Kelley,2017-05-13 15:00:00,0.88,2.0083532723609383
18,Rat_assembly_Kelley,2017-05-13 16:00:00,0.84,2.0487993286109574
18,Rat_assembly_Kelley,2017-05-13 17:00:00,1.6,2.0257374756432127
18,Rat_assembly_Kelley,2017-05-13 18:00:00,0.84,2.1490792887275076
18,Rat_assembly_Kelley,2017-05-13 19:00:00,1.08,2.2956040634345976
18,Rat_assembly_Kelley,2017-05-13 20:00:00,1.72,2.390697967518739
18,Rat_assembly_Kelley,2017-05-13 21:00:00,1.84,2.3409629869399127
18,Rat_assembly_Kelley,2017-05-13 22:00:00,1.88,2.4919461394567004
18,Rat_assembly_Kelley,2017-05-13 23:00:00,1.92,2.4422137828957293
18,Rat_assembly_Kelley,2017-05-14 00:00:00,1.9333333333333331,2.2796442068985163
18,Rat_assembly_Kelley,2017-05-14 01:00:00,1.9466666666666663,2.2720863677037646
18,Rat_assembly_Kelley,2017-05-14 02:00:00,1.96,2.510016448664854
18,Rat_assembly_Kelley,2017-05-14 03:00:00,1.7866666666666666,2.6887393358808787
18,Rat_assembly_Kelley,2017-05-14 04:00:00,1.6133333333333333,2.738474316459705
18,Rat_assembly_Kelley,2017-05-14 05:00:00,1.44,2.738474316459705
18,Rat_assembly_Kelley,2017-05-14 06:00:00,1.2666666666666666,2.564503983308132
18,Rat_assembly_Kelley,2017-05-14 07:00:00,1.0933333333333333,2.408273180744141
18,Rat_assembly_Kelley,2017-05-14 08:00:00,0.92,2.6129331829589173
18,Rat_assembly_Kelley,2017-05-14 09:00:00,0.88,2.187867282951016
18,Rat_assembly_Kelley,2017-05-14 10:00:00,0.8,2.0743254082059837
18,Rat_assembly_Kelley,2017-05-14 11:00:00,0.68,1.892029191513621
18,Rat_assembly_Kelley,2017-05-14 12:00:00,0.64,1.8794486549646106
18,Rat_assembly_Kelley,2017-05-14 13:00:00,0.72,1.9197815385581425
18,Rat_assembly_Kelley,2017-05-14 14:00:00,0.7333333333333333,2.0270222157622193
18,Rat_assembly_Kelley,2017-05-14 15:00:00,0.7466666666666667,2.0270222157622193
18,Rat_assembly_Kelley,2017-05-14 16:00:00,0.76,2.1681369021690178
18,Rat_assembly_Kelley,2017-05-14 17:00:00,0.84,2.2867864084111056
18,Rat_assembly_Kelley,2017-05-14 18:00:00,0.76,2.2528925854963124
18,Rat_assembly_Kelley,2017-05-14 19:00:00,0.96,2.501720274806414
18,Rat_assembly_Kelley,2017-05-14 20:00:00,2.0,2.69539757810103
18,Rat_assembly_Kelley,2017-05-14 21:00:00,1.84,2.824385484738228
18,Rat_assembly_Kelley,2017-05-14 22:00:00,1.76,2.687788486647985
18,Rat_assembly_Kelley,2017-05-14 23:00:00,1.6800000000000002,2.638056130087014
18,Rat_public_Julieann,2017-05-08 00:00:00,10.414,2.595073482174517
18,Rat_public_Julieann,2017-05-08 01:00:00,10.332,2.587515642979765
18,Rat_public_Julieann,2017-05-08 02:00:00,10.25,2.618128591662107
18,Rat_public_Julieann,2017-05-08 03:00:00,10.11,2.618128591662107
18,Rat_public_Julieann,2017-05-08 04:00:00,10.12,2.618128591662107
18,Rat_public_Julieann,2017-05-08 05:00:00,10.1,2.6197200984618996
18,Rat_public_Julieann,2017-05-08 06:00:00,9.77,2.576344476174217
18,Rat_public_Julieann,2017-05-08 07:00:00,9.38,2.5956532676099253
18,Rat_public_Julieann,2017-05-08 08:00:00,9.36,2.6535633078548106
18,Rat_public_Julieann,2017-05-08 09:00:00,7.94,2.6666378165148665
18,Rat_public_Julieann,2017-05-08 10:00:00,9.79,2.603331118987423
18,Rat_public_Julieann,2017-05-08 11:00:00,9.78,2.603331118987423
18,Rat_public_Julieann,2017-05-08 12:00:00,9.7,2.572718170305081
18,Rat_public_Julieann,2017-05-08 13:00:00,9.65,2.6130510538986127
18,Rat_public_Julieann,2017-05-08 14:00:00,9.62,2.7554621442803153
18,Rat_public_Julieann,2017-05-08 15:00:00,9.6,2.7554621442803153
18,Rat_public_Julieann,2017-05-08 16:00:00,9.59,2.8094786760808925
18,Rat_public_Julieann,2017-05-08 17:00:00,10.29,2.695206569092778
18,Rat_public_Julieann,2017-05-08 18:00:00,11.32,2.6420039547422762
18,Rat_public_Julieann,2017-05-08 19:00:00,10.24,2.698583857747448
18,Rat_public_Julieann,2017-05-08 20:00:00,10.146666666666668,2.692353712891739
18,Rat_public_Julieann,2017-05-08 21:00:00,10.053333333333336,2.692353712891739
18,Rat_public_Julieann,2017-05-08 22:00:00,9.96,2.7297018966367834
18,Rat_public_Julieann,2017-05-08 23:00:00,9.94,2.633818451822727
18,Rat_public_Julieann,2017-05-09 00:00:00,9.96,2.4197677181101036
18,Rat_public_Julieann,2017-05-09 01:00:00,9.94,2.412209878915352
18,Rat_public_Julieann,2017-05-09 02:00:00,9.95,2.4428228275976935
18,Rat_public_Julieann,2017-05-09 03:00:00,9.94,2.4428228275976935
18,Rat_public_Julieann,2017-05-09 04:00:00,9.93,2.4428228275976935
18,Rat_public_Julieann,2017-05-09 05:00:00,9.94,2.4444143343974862
18,Rat_public_Julieann,2017-05-09 06:00:00,9.64,2.401038712109804
18,Rat_public_Julieann,2017-05-09 07:00:00,9.24,2.4410370457428154
18,Rat_public_Julieann,2017-05-09 08:00:00,6.68,2.4989470859877008
18,Rat_public_Julieann,2017-05-09 09:00:00,10.6,2.544458049399683
18,Rat_public_Julieann,2017-05-09 10:00:00,9.22,2.609669086767747
18,Rat_public_Julieann,2017-05-09 11:00:00,9.75,2.609669086767747
18,Rat_public_Julieann,2017-05-09 12:00:00,11.2,2.5790561380854053
18,Rat_public_Julieann,2017-05-09 13:00:00,11.24,2.7004558710326707
18,Rat_public_Julieann,2017-05-09 14:00:00,11.23,2.8428669614143733
18,Rat_public_Julieann,2017-05-09 15:00:00,11.2,2.7618001120606395
18,Rat_public_Julieann,2017-05-09 16:00:00,11.19,2.768365758319443
18,Rat_public_Julieann,2017-05-09 17:00:00,11.233333333333333,2.695910212828994
18,Rat_public_Julieann,2017-05-09 18:00:00,11.276666666666667,2.6427075984784922
18,Rat_public_Julieann,2017-05-09 19:00:00,11.32,2.699287501483664
18,Rat_public_Julieann,2017-05-09 20:00:00,11.85,2.730863482641144
18,Rat_public_Julieann,2017-05-09 21:00:00,11.86,2.829603450429736
18,Rat_public_Julieann,2017-05-09 22:00:00,11.855714285714283,2.9274229370104075
18,Rat_public_Julieann,2017-05-09 23:00:00,11.85142857142857,2.9043886833503234
18,Rat_public_Julieann,2017-05-10 00:00:00,11.847142857142856,2.6896343059014836
18,Rat_public_Julieann,2017-05-10 01:00:00,11.842857142857143,2.682076466706732
18,Rat_public_Julieann,2017-05-10 02:00:00,11.838571428571427,2.7126894153890735
18,Rat_public_Julieann,2017-05-10 03:00:00,11.834285714285716,2.7126894153890735
18,Rat_public_Julieann,2017-05-10 04:00:00,11.83,2.7418869562147496
18,Rat_public_Julieann,2017-05-10 05:00:00,11.82,2.743478463014543
18,Rat_public_Julieann,2017-05-10 06:00:00,11.36,2.5980561087472123
18,Rat_public_Julieann,2017-05-10 07:00:00,11.2975,2.5080407125816806
18,Rat_public_Julieann,2017-05-10 08:00:00,11.235,2.573200102237293
18,Rat_public_Julieann,2017-05-10 09:00:00,11.1725,2.618711065649275
18,Rat_public_Julieann,2017-05-10 10:00:00,11.11,2.7114254783187843
18,Rat_public_Julieann,2017-05-10 11:00:00,11.09,2.7114254783187843
18,Rat_public_Julieann,2017-05-10 12:00:00,11.1075,2.660122987439139
18,Rat_public_Julieann,2017-05-10 13:00:00,11.125,2.7004558710326707
18,Rat_public_Julieann,2017-05-10 14:00:00,11.1425,2.8428669614143733
18,Rat_public_Julieann,2017-05-10 15:00:00,11.16,2.8428669614143733
18,Rat_public_Julieann,2017-05-10 16:00:00,11.1775,2.797563299145119
18,Rat_public_Julieann,2017-05-10 17:00:00,11.195,2.733716338842183
18,Rat_public_Julieann,2017-05-10 18:00:00,11.2125,2.6805137244916812
18,Rat_public_Julieann,2017-05-10 19:00:00,11.23,2.737093627496853
18,Rat_public_Julieann,2017-05-10 20:00:00,11.75,2.9921214852450118
18,Rat_public_Julieann,2017-05-10 21:00:00,11.76,2.9921214852450118
18,Rat_public_Julieann,2017-05-10 22:00:00,11.72,2.9566204778360836
18,Rat_public_Julieann,2017-05-10 23:00:00,11.75,2.860737033022027
