window,building,timestamp,y_true,y_pred
24,Fox_education_Charles,2017-06-25 16:00:00,36.5,28.23131591876469
24,Fox_education_Charles,2017-06-25 17:00:00,35.43,27.656112103958847
24,Fox_education_Charles,2017-06-25 18:00:00,34.94,27.648408549822573
24,Fox_education_Charles,2017-06-25 19:00:00,33.37,24.489014512169415
24,Fox_education_Charles,2017-06-25 20:00:00,30.42,27.648408549822573
24,Fox_education_Charles,2017-06-25 21:00:00,29.46,25.535547622835832
24,Fox_education_Charles,2017-06-25 22:00:00,28.66,25.535547622835832
24,Fox_education_Charles,2017-06-25 23:00:00,27.42,22.377733716725167
24,Bear_education_Chad,2017-06-25 00:00:00,964.1301,981.0273940818012
24,Bear_education_Chad,2017-06-25 01:00:00,965.3401,980.8594040150371
24,Bear_education_Chad,2017-06-25 02:00:00,960.576,979.2518648707279
24,Bear_education_Chad,2017-06-25 03:00:00,961.7467,977.6772636508082
24,Bear_education_Chad,2017-06-25 04:00:00,961.8922,982.1605793591774
24,Bear_education_Chad,2017-06-25 05:00:00,1007.8963,1047.5965341754297
24,Bear_education_Chad,2017-06-25 06:00:00,1004.5407,1033.9165611350272
24,Bear_education_Chad,2017-06-25 07:00:00,1024.0567,1058.5471405072972
24,Bear_education_Chad,2017-06-25 08:00:00,1036.8046,1086.2906737039173
24,Bear_education_Chad,2017-06-25 09:00:00,1048.6226,1101.004140266294
24,Bear_education_Chad,2017-06-25 10:00:00,1066.5484,1129.6933017991448
24,Bear_education_Chad,2017-06-25 11:00:00,1076.3564,1154.4654693844775
24,Bear_education_Chad,2017-06-25 12:00:00,1100.8066,1162.3613762776129
24,Bear_education_Chad,2017-06-25 13:00:00,1150.8645,1229.3202653913388
24,Bear_education_Chad,2017-06-25 14:00:00,1150.3886,1166.4001617771441
24,Bear_education_Chad,2017-06-25 15:00:00,1152.3729,1155.8555854506255
24,Bear_education_Chad,2017-06-25 16:00:00,1153.0159,1168.2425039731484
24,Bear_education_Chad,2017-06-25 17:00:00,1134.2285,1140.0078172324404
24,Bear_education_Chad,2017-06-25 18:00:00,1126.7714,1129.217110770313
24,Bear_education_Chad,2017-06-25 19:00:00,1120.3284,1109.468601697359
24,Bear_education_Chad,2017-06-25 20:00:00,1103.4254,1081.874840361694
24,Bear_education_Chad,2017-06-25 21:00:00,964.0264,979.7214626541239
24,Bear_education_Chad,2017-06-25 22:00:00,826.1084,856.6183939278545
24,Bear_education_Chad,2017-06-25 23:00:00,922.0541,903.5997949021711
24,Rat_office_Lora,2017-06-25 00:00:00,196.6,226.6871731155717
24,Rat_office_Lora,2017-06-25 01:00:00,191.67,210.0146401202289
24,Rat_office_Lora,2017-06-25 02:00:00,198.11,211.24576892316983
24,Rat_office_Lora,2017-06-25 03:00:00,189.86,210.4631553634656
24,Rat_office_Lora,2017-06-25 04:00:00,211.07,228.26322104743937
24,Rat_office_Lora,2017-06-25 05:00:00,279.93,313.63053301725813
24,Rat_office_Lora,2017-06-25 06:00:00,532.66,509.040513264622
24,Rat_office_Lora,2017-06-25 07:00:00,542.83,522.7300694264725
24,Rat_office_Lora,2017-06-25 08:00:00,524.97,513.7051884344197
24,Rat_office_Lora,2017-06-25 09:00:00,540.69,515.2015257522188
24,Rat_office_Lora,2017-06-25 10:00:00,535.1,506.90119495165106
24,Rat_office_Lora,2017-06-25 11:00:00,529.68,510.33224412819436
24,Rat_office_Lora,2017-06-25 12:00:00,533.16,503.99896604390915
24,Rat_office_Lora,2017-06-25 13:00:00,538.69,505.9450776502443
24,Rat_office_Lora,2017-06-25 14:00:00,538.01,477.2835203243687
24,Rat_office_Lora,2017-06-25 15:00:00,531.9,478.72668035494155
24,Rat_office_Lora,2017-06-25 16:00:00,522.45,487.6720309332345
24,Rat_office_Lora,2017-06-25 17:00:00,525.95,483.36919089931047
24,Rat_office_Lora,2017-06-25 18:00:00,433.16,448.2973110707025
24,Rat_office_Lora,2017-06-25 19:00:00,419.94,451.65361158163336
24,Rat_office_Lora,2017-06-25 20:00:00,424.98,456.27094688767124
24,Rat_office_Lora,2017-06-25 21:00:00,421.73,457.154761692713
24,Rat_office_Lora,2017-06-25 22:00:00,415.03,421.56187851885375
24,Rat_office_Lora,2017-06-25 23:00:00,217.39,237.50590558638305
24,Rat_office_Adele,2017-06-25 00:00:00,580.41,629.6277645153612
24,Rat_office_Adele,2017-06-25 01:00:00,606.49,604.4954164575573
24,Rat_office_Adele,2017-06-25 02:00:00,584.21,585.8083145971385
24,Rat_office_Adele,2017-06-25 03:00:00,602.06,627.3631267263085
24,Rat_office_Adele,2017-06-25 04:00:00,580.52,610.0249948687101
24,Rat_office_Adele,2017-06-25 05:00:00,600.85,588.811237883683
24,Rat_office_Adele,2017-06-25 06:00:00,588.38,591.587288449381
24,Rat_office_Adele,2017-06-25 07:00:00,602.89,625.4165344299066
24,Rat_office_Adele,2017-06-25 08:00:00,596.37,631.0043054856376
24,Rat_office_Adele,2017-06-25 09:00:00,594.82,592.9842360702798
24,Rat_office_Adele,2017-06-25 10:00:00,601.76,592.7597809463296
24,Rat_office_Adele,2017-06-25 11:00:00,609.15,595.3997563389636
24,Rat_office_Adele,2017-06-25 12:00:00,606.68,600.1006523435057
24,Rat_office_Adele,2017-06-25 13:00:00,605.45,569.5612161650777
24,Rat_office_Adele,2017-06-25 14:00:00,608.55,569.9976264965738
24,Rat_office_Adele,2017-06-25 15:00:00,596.45,568.3565442107833
24,Rat_office_Adele,2017-06-25 16:00:00,593.07,540.1408258244064
24,Rat_office_Adele,2017-06-25 17:00:00,592.37,533.7917861858
24,Rat_office_Adele,2017-06-25 18:00:00,590.32,528.6905975372634
24,Rat_office_Adele,2017-06-25 19:00:00,570.76,471.7374567891877
24,Rat_office_Adele,2017-06-25 20:00:00,581.52,526.6395448612581
24,Rat_office_Adele,2017-06-25 21:00:00,562.66,536.3042434860436
24,Rat_office_Adele,2017-06-25 22:00:00,577.99,535.8968027823423
24,Rat_office_Adele,2017-06-25 23:00:00,568.79,574.0753325858383
24,Rat_assembly_Kelley,2017-06-25 00:00:00,2.333333333333333,2.6489401928083494
24,Rat_assembly_Kelley,2017-06-25 01:00:00,2.28,2.2716467716253894
24,Rat_assembly_Kelley,2017-06-25 02:00:00,2.24,2.2716467716253894
24,Rat_assembly_Kelley,2017-06-25 03:00:00,2.16,2.2716467716253894
24,Rat_assembly_Kelley,2017-06-25 04:00:00,1.9066666666666667,2.446141619293643
24,Rat_assembly_Kelley,2017-06-25 05:00:00,1.653333333333333,2.4537355892282635
24,Rat_assembly_Kelley,2017-06-25 06:00:00,1.4,2.0773397197791397
24,Rat_assembly_Kelley,2017-06-25 07:00:00,1.24,1.821889746457128
24,Rat_assembly_Kelley,2017-06-25 08:00:00,2.12,1.90808839124418
24,Rat_assembly_Kelley,2017-06-25 09:00:00,1.72,1.8934627384839224
24,Rat_assembly_Kelley,2017-06-25 10:00:00,1.64,1.9882286439504366
24,Rat_assembly_Kelley,2017-06-25 11:00:00,1.88,2.0220527445816208
24,Rat_assembly_Kelley,2017-06-25 12:00:00,1.56,2.0464519723185965
24,Rat_assembly_Kelley,2017-06-25 13:00:00,1.48,2.0695389578553374
24,Rat_assembly_Kelley,2017-06-25 14:00:00,1.36,2.1486086798802426
24,Rat_assembly_Kelley,2017-06-25 15:00:00,1.52,2.607677666835902
24,Rat_assembly_Kelley,2017-06-25 16:00:00,1.64,2.098516479128141
24,Rat_assembly_Kelley,2017-06-25 17:00:00,1.88,2.212562426086209
24,Rat_assembly_Kelley,2017-06-25 18:00:00,1.84,2.132541503579895
24,Rat_assembly_Kelley,2017-06-25 19:00:00,2.04,2.3249665413183553
24,Rat_assembly_Kelley,2017-06-25 20:00:00,2.36,2.4994613889866093
24,Rat_assembly_Kelley,2017-06-25 21:00:00,2.4,2.4994613889866093
24,Rat_assembly_Kelley,2017-06-25 22:00:00,2.28,2.4994613889866093
24,Rat_assembly_Kelley,2017-06-25 23:00:00,2.24,2.606214244461954
24,Rat_public_Julieann,2017-06-25 00:00:00,11.485714285714286,11.626182703728386
24,Rat_public_Julieann,2017-06-25 01:00:00,11.517142857142858,11.629579178720693
24,Rat_public_Julieann,2017-06-25 02:00:00,11.548571428571428,11.542854113346431
24,Rat_public_Julieann,2017-06-25 03:00:00,11.58,11.542854113346431
24,Rat_public_Julieann,2017-06-25 04:00:00,11.59,11.542854113346431
24,Rat_public_Julieann,2017-06-25 05:00:00,11.61,11.550448083281053
24,Rat_public_Julieann,2017-06-25 06:00:00,10.95,10.43438469394647
24,Rat_public_Julieann,2017-06-25 07:00:00,10.92,10.442088248082742
24,Rat_public_Julieann,2017-06-25 08:00:00,10.913333333333334,10.409227364323732
24,Rat_public_Julieann,2017-06-25 09:00:00,10.906666666666666,10.394601711563475
24,Rat_public_Julieann,2017-06-25 10:00:00,10.9,11.451861023409943
24,Rat_public_Julieann,2017-06-25 11:00:00,10.91,11.644186819957572
24,Rat_public_Julieann,2017-06-25 12:00:00,10.92,11.668586047694548
24,Rat_public_Julieann,2017-06-25 13:00:00,10.93,11.733401611819314
24,Rat_public_Julieann,2017-06-25 14:00:00,10.94,11.770742755256192
24,Rat_public_Julieann,2017-06-25 15:00:00,10.95,11.770742755256192
24,Rat_public_Julieann,2017-06-25 16:00:00,10.93,10.72810909616998
24,Rat_public_Julieann,2017-06-25 17:00:00,10.88,10.72810909616998
24,Rat_public_Julieann,2017-06-25 18:00:00,10.85,10.720405542033708
24,Rat_public_Julieann,2017-06-25 19:00:00,10.8,10.720405542033708
24,Rat_public_Julieann,2017-06-25 20:00:00,11.22,10.720405542033708
24,Rat_public_Julieann,2017-06-25 21:00:00,11.49,10.720405542033708
24,Rat_public_Julieann,2017-06-25 22:00:00,11.51,10.720405542033708
24,Rat_public_Julieann,2017-06-25 23:00:00,11.5,10.68306439859683
24,Bear_education_Lewis,2017-06-25 00:00:00,15.25,16.239457964062257
24,Bear_education_Lewis,2017-06-25 01:00:00,15.0,15.507852505040532
24,Bear_education_Lewis,2017-06-25 02:00:00,14.75,15.507852505040532
24,Bear_education_Lewis,2017-06-25 03:00:00,15.0,15.507852505040532
24,Bear_education_Lewis,2017-06-25 04:00:00,14.75,15.507852505040532
24,Bear_education_Lewis,2017-06-25 05:00:00,14.25,15.515446474975153
24,Bear_education_Lewis,2017-06-25 06:00:00,14.25,15.518719270585365
24,Bear_education_Lewis,2017-06-25 07:00:00,14.25,15.609598300853298
24,Bear_education_Lewis,2017-06-25 08:00:00,14.25,15.829830660384797
24,Bear_education_Lewis,2017-06-25 09:00:00,14.25,15.783133041900129
24,Bear_education_Lewis,2017-06-25 10:00:00,15.25,16.093524820852053
24,Bear_education_Lewis,2017-06-25 11:00:00,15.5,15.042358316971084
24,Bear_education_Lewis,2017-06-25 12:00:00,14.5,15.450889422687158
24,Bear_education_Lewis,2017-06-25 13:00:00,14.25,15.150525771578142
24,Bear_education_Lewis,2017-06-25 14:00:00,14.416666666666666,16.344634150069364
24,Bear_education_Lewis,2017-06-25 15:00:00,14.583333333333334,16.344634150069364
24,Bear_education_Lewis,2017-06-25 16:00:00,14.75,17.32935313938587
24,Bear_education_Lewis,2017-06-25 17:00:00,14.916666666666666,16.761120722974788
24,Bear_education_Lewis,2017-06-25 18:00:00,15.083333333333334,16.465838752042693
24,Bear_education_Lewis,2017-06-25 19:00:00,15.25,16.854342231138837
24,Bear_education_Lewis,2017-06-25 20:00:00,15.0,16.854342231138837
24,Bear_education_Lewis,2017-06-25 21:00:00,14.75,17.39915790830517
24,Bear_education_Lewis,2017-06-25 22:00:00,14.5,16.854342231138837
24,Bear_education_Lewis,2017-06-25 23:00:00,14.416666666666666,16.817001087701957
24,Rat_office_Randy,2017-06-25 00:00:00,62.29,59.81034972219192
24,Rat_office_Randy,2017-06-25 01:00:00,60.71,57.64699760481045
24,Rat_office_Randy,2017-06-25 02:00:00,60.48,59.34721240072653
24,Rat_office_Randy,2017-06-25 03:00:00,60.47,57.47068049870125
24,Rat_office_Randy,2017-06-25 04:00:00,60.5,93.08253553752148
24,Rat_office_Randy,2017-06-25 05:00:00,60.25,87.7142948516734
24,Rat_office_Randy,2017-06-25 06:00:00,60.47,89.89935318466156
24,Rat_office_Randy,2017-06-25 07:00:00,60.29,90.55643676903881
24,Rat_office_Randy,2017-06-25 08:00:00,58.42,87.38442188456115
24,Rat_office_Randy,2017-06-25 09:00:00,55.71,90.30587267234019
24,Rat_office_Randy,2017-06-25 10:00:00,56.04,88.1313298912732
24,Rat_office_Randy,2017-06-25 11:00:00,56.74,79.84047574546221
24,Rat_office_Randy,2017-06-25 12:00:00,57.04,79.71690363060088
24,Rat_office_Randy,2017-06-25 13:00:00,56.38,82.7663018163239
24,Rat_office_Randy,2017-06-25 14:00:00,56.79,83.30311126249723
24,Rat_office_Randy,2017-06-25 15:00:00,57.47,86.93698939237149
24,Rat_office_Randy,2017-06-25 16:00:00,57.44,82.25019387746036
24,Rat_office_Randy,2017-06-25 17:00:00,57.28,78.19344113023027
24,Rat_office_Randy,2017-06-25 18:00:00,62.16,86.209398390036
24,Rat_office_Randy,2017-06-25 19:00:00,61.84,87.28232957447719
24,Rat_office_Randy,2017-06-25 20:00:00,61.12,69.54897382050486
24,Rat_office_Randy,2017-06-25 21:00:00,60.75,65.46746902131402
24,Rat_office_Randy,2017-06-25 22:00:00,60.78,65.46746902131402
24,Rat_office_Randy,2017-06-25 23:00:00,60.77,64.01395388019341
24,Rat_assembly_Pauline,2017-06-25 00:00:00,1.025,2.2526036505610962
24,Rat_assembly_Pauline,2017-06-25 01:00:00,0.98,2.3273230947105175
24,Rat_assembly_Pauline,2017-06-25 02:00:00,0.935,1.547876255333836
24,Rat_assembly_Pauline,2017-06-25 03:00:00,0.89,1.4264147528811628
24,Rat_assembly_Pauline,2017-06-25 04:00:00,0.845,1.5828841987336886
24,Rat_assembly_Pauline,2017-06-25 05:00:00,0.8,1.3875849670915374
24,Rat_assembly_Pauline,2017-06-25 06:00:00,0.76,1.378108983049128
24,Rat_assembly_Pauline,2017-06-25 07:00:00,0.6,1.378108983049128
24,Rat_assembly_Pauline,2017-06-25 08:00:00,0.44,1.3828683022376977
24,Rat_assembly_Pauline,2017-06-25 09:00:00,0.6,1.3682426494774402
24,Rat_assembly_Pauline,2017-06-25 10:00:00,1.2,1.7782556535732945
24,Rat_assembly_Pauline,2017-06-25 11:00:00,1.84,2.9739873250115436
24,Rat_assembly_Pauline,2017-06-25 12:00:00,2.88,3.340990843254441
24,Rat_assembly_Pauline,2017-06-25 13:00:00,3.44,3.5008984981459568
24,Rat_assembly_Pauline,2017-06-25 14:00:00,4.16,4.327310428231942
24,Rat_assembly_Pauline,2017-06-25 15:00:00,3.48,4.327310428231942
24,Rat_assembly_Pauline,2017-06-25 16:00:00,3.04,3.6021933877888026
24,Rat_assembly_Pauline,2017-06-25 17:00:00,2.84,3.3243343557067035
24,Rat_assembly_Pauline,2017-06-25 18:00:00,2.0,2.8662884143660827
24,Rat_assembly_Pauline,2017-06-25 19:00:00,1.56,2.5716858973294103
24,Rat_assembly_Pauline,2017-06-25 20:00:00,1.44,2.4993685289593683
24,Rat_assembly_Pauline,2017-06-25 21:00:00,1.32,2.1467149102754983
24,Rat_assembly_Pauline,2017-06-25 22:00:00,1.2,2.0669819864108505
24,Rat_assembly_Pauline,2017-06-25 23:00:00,1.08,2.029640842973971
24,Rat_office_Craig,2017-06-25 00:00:00,270.85,339.58444798338815
24,Rat_office_Craig,2017-06-25 01:00:00,306.05,340.2751913999947
24,Rat_office_Craig,2017-06-25 02:00:00,274.9,333.4435901380846
24,Rat_office_Craig,2017-06-25 03:00:00,270.28,333.55264430918044
24,Rat_office_Craig,2017-06-25 04:00:00,269.81,333.4315675291856
24,Rat_office_Craig,2017-06-25 05:00:00,253.3,312.6313537831511
24,Rat_office_Craig,2017-06-25 06:00:00,238.87,284.1104685758326
24,Rat_office_Craig,2017-06-25 07:00:00,237.71,282.0114996847132
24,Rat_office_Craig,2017-06-25 08:00:00,273.29,285.32408871904806
24,Rat_office_Craig,2017-06-25 09:00:00,284.24,290.41347260795385
24,Rat_office_Craig,2017-06-25 10:00:00,284.79,289.612523567284
24,Rat_office_Craig,2017-06-25 11:00:00,286.85,287.39265457724736
24,Rat_office_Craig,2017-06-25 12:00:00,290.51,287.1693593253902
24,Rat_office_Craig,2017-06-25 13:00:00,289.96,302.94009037016355
24,Rat_office_Craig,2017-06-25 14:00:00,295.07,285.24180166314795
24,Rat_office_Craig,2017-06-25 15:00:00,295.53,285.24180166314795
24,Rat_office_Craig,2017-06-25 16:00:00,294.07,286.6855873302962
24,Rat_office_Craig,2017-06-25 17:00:00,286.41,287.1044430374929
24,Rat_office_Craig,2017-06-25 18:00:00,279.47,288.05594778335524
24,Rat_office_Craig,2017-06-25 19:00:00,270.48,278.3602834939396
24,Rat_office_Craig,2017-06-25 20:00:00,244.96,280.7785154459588
24,Rat_office_Craig,2017-06-25 21:00:00,261.66,292.6838432548037
24,Rat_office_Craig,2017-06-25 22:00:00,261.79,292.3054515098857
24,Rat_office_Craig,2017-06-25 23:00:00,259.75,290.0682482052081
25,Hog_parking_Antoinette,2017-07-02 00:00:00,9.0,9.748211550608762
25,Hog_parking_Antoinette,2017-07-02 01:00:00,9.0,9.748211550608762
25,Hog_parking_Antoinette,2017-07-02 02:00:00,9.0,10.609088303456243
25,Hog_parking_Antoinette,2017-07-02 03:00:00,8.0,9.714927931209381
25,Hog_parking_Antoinette,2017-07-02 04:00:00,9.0,10.609088303456243
25,Hog_parking_Antoinette,2017-07-02 05:00:00,10.0,9.70672203602108
25,Hog_parking_Antoinette,2017-07-02 06:00:00,11.0,10.586559135805134
25,Hog_parking_Antoinette,2017-07-02 07:00:00,12.0,11.70554559734792
25,Hog_parking_Antoinette,2017-07-02 08:00:00,13.0,16.58099882515277
25,Hog_parking_Antoinette,2017-07-02 09:00:00,14.0,16.614051235228786
25,Hog_parking_Antoinette,2017-07-02 10:00:00,15.0,16.4024632162988
25,Hog_parking_Antoinette,2017-07-02 11:00:00,17.0,17.1544418735569
25,Hog_parking_Antoinette,2017-07-02 12:00:00,18.0,17.241002129347898
25,Hog_parking_Antoinette,2017-07-02 13:00:00,18.0,17.298795659724224
25,Hog_parking_Antoinette,2017-07-02 14:00:00,18.0,17.317541221283307
25,Hog_parking_Antoinette,2017-07-02 15:00:00,18.0,17.317541221283307
25,Hog_parking_Antoinette,2017-07-02 16:00:00,18.0,16.708652210957485
25,Hog_parking_Antoinette,2017-07-02 17:00:00,18.0,15.003388517348977
25,Hog_parking_Antoinette,2017-07-02 18:00:00,17.0,10.737781972376437
25,Hog_parking_Antoinette,2017-07-02 19:00:00,18.0,10.752105244839246
25,Hog_parking_Antoinette,2017-07-02 20:00:00,17.0,10.752105244839246
25,Hog_parking_Antoinette,2017-07-02 21:00:00,13.0,10.752105244839246
25,Hog_parking_Antoinette,2017-07-02 22:00:00,13.142857142857142,10.752105244839246
25,Hog_parking_Antoinette,2017-07-02 23:00:00,13.285714285714286,10.988655987808421
25,Fox_office_Vicki,2017-07-02 00:00:00,135.62,137.9532049081084
25,Fox_office_Vicki,2017-07-02 01:00:00,134.57,138.8604004739636
25,Fox_office_Vicki,2017-07-02 02:00:00,132.16,136.09661680551477
25,Fox_office_Vicki,2017-07-02 03:00:00,134.91,138.66954496977124
25,Fox_office_Vicki,2017-07-02 04:00:00,130.75,136.09661680551477
25,Fox_office_Vicki,2017-07-02 05:00:00,130.91,134.92188250465927
25,Fox_office_Vicki,2017-07-02 06:00:00,135.87,137.27854381955584
25,Fox_office_Vicki,2017-07-02 07:00:00,150.7,148.19998986139097
25,Fox_office_Vicki,2017-07-02 08:00:00,155.25,157.23054750287298
25,Fox_office_Vicki,2017-07-02 09:00:00,151.82,157.70875624090365
25,Fox_office_Vicki,2017-07-02 10:00:00,156.61,158.17771787915254
25,Fox_office_Vicki,2017-07-02 11:00:00,154.38,156.73856215714076
25,Fox_office_Vicki,2017-07-02 12:00:00,155.6,157.10114990132206
25,Fox_office_Vicki,2017-07-02 13:00:00,155.63,160.43100181513088
25,Fox_office_Vicki,2017-07-02 14:00:00,157.78,161.37049928510555
25,Fox_office_Vicki,2017-07-02 15:00:00,161.69,164.24459085908325
25,Fox_office_Vicki,2017-07-02 16:00:00,162.08,164.8204257745985
25,Fox_office_Vicki,2017-07-02 17:00:00,161.81,164.86938882286123
25,Fox_office_Vicki,2017-07-02 18:00:00,162.65,166.20747275615307
25,Fox_office_Vicki,2017-07-02 19:00:00,156.78,161.11315599830033
25,Fox_office_Vicki,2017-07-02 20:00:00,163.11,156.7763877063658
25,Fox_office_Vicki,2017-07-02 21:00:00,161.52,155.1836146069024
25,Fox_office_Vicki,2017-07-02 22:00:00,158.45,153.39279588945732
25,Fox_office_Vicki,2017-07-02 23:00:00,155.14,150.0918301686565
25,Fox_office_Joy,2017-07-02 00:00:00,159.29,162.82362705243776
25,Fox_office_Joy,2017-07-02 01:00:00,155.51,156.8928266632266
25,Fox_office_Joy,2017-07-02 02:00:00,178.85,179.12297442969788
25,Fox_office_Joy,2017-07-02 03:00:00,181.86,184.90586853010413
25,Fox_office_Joy,2017-07-02 04:00:00,178.22,180.83633160080493
25,Fox_office_Joy,2017-07-02 05:00:00,171.09,169.70752636517216
25,Fox_office_Joy,2017-07-02 06:00:00,168.78,163.43795540197874
25,Fox_office_Joy,2017-07-02 07:00:00,174.99,168.50117680308455
25,Fox_office_Joy,2017-07-02 08:00:00,182.44,182.82348547836975
25,Fox_office_Joy,2017-07-02 09:00:00,191.92,190.64869645162986
25,Fox_office_Joy,2017-07-02 10:00:00,200.68,195.17906501205448
25,Fox_office_Joy,2017-07-02 11:00:00,208.52,199.31721410240823
25,Fox_office_Joy,2017-07-02 12:00:00,210.78,201.60573842114496
25,Fox_office_Joy,2017-07-02 13:00:00,216.55,211.915378623283
25,Fox_office_Joy,2017-07-02 14:00:00,223.06,210.72902215417983
25,Fox_office_Joy,2017-07-02 15:00:00,228.82,212.28890607165076
25,Fox_office_Joy,2017-07-02 16:00:00,231.05,217.29885642898054
25,Fox_office_Joy,2017-07-02 17:00:00,230.75,225.54781649161328
25,Fox_office_Joy,2017-07-02 18:00:00,232.42,220.1528132416092
25,Fox_office_Joy,2017-07-02 19:00:00,218.01,212.8779781674502
25,Fox_office_Joy,2017-07-02 20:00:00,213.07,204.10222448575698
25,Fox_office_Joy,2017-07-02 21:00:00,212.21,198.7320054564496
25,Fox_office_Joy,2017-07-02 22:00:00,212.71,194.58751808302273
25,Fox_office_Joy,2017-07-02 23:00:00,206.32,190.56318241323925
25,Hog_services_Marshall,2017-07-02 00:00:00,77.28,81.80533306073154
25,Hog_services_Marshall,2017-07-02 01:00:00,81.492,80.5085362403638
25,Hog_services_Marshall,2017-07-02 02:00:00,81.45,81.50653184514192
25,Hog_services_Marshall,2017-07-02 03:00:00,78.498,82.53328656033341
25,Hog_services_Marshall,2017-07-02 04:00:00,73.44,75.71766346985859
25,Hog_services_Marshall,2017-07-02 05:00:00,79.646,76.52590156534036
25,Hog_services_Marshall,2017-07-02 06:00:00,76.941,75.40594111836155
25,Hog_services_Marshall,2017-07-02 07:00:00,69.057,74.34434915132607
25,Hog_services_Marshall,2017-07-02 08:00:00,77.096,75.21623520965653
25,Hog_services_Marshall,2017-07-02 09:00:00,77.117,73.49669453068915
25,Hog_services_Marshall,2017-07-02 10:00:00,74.37100000000002,75.68848278709632
25,Hog_services_Marshall,2017-07-02 11:00:00,75.407,75.82798406034108
25,Hog_services_Marshall,2017-07-02 12:00:00,80.533,72.47973203199551
25,Hog_services_Marshall,2017-07-02 13:00:00,81.711,73.39434811256663
25,Hog_services_Marshall,2017-07-02 14:00:00,83.93299999999998,79.12971851305171
25,Hog_services_Marshall,2017-07-02 15:00:00,81.194,102.22551069232685
25,Hog_services_Marshall,2017-07-02 16:00:00,81.66,81.98293498027446
25,Hog_services_Marshall,2017-07-02 17:00:00,83.10799999999998,78.27888008878527
25,Hog_services_Marshall,2017-07-02 18:00:00,86.24600000000002,82.27312343883828
25,Hog_services_Marshall,2017-07-02 19:00:00,88.262,82.31024550474798
25,Hog_services_Marshall,2017-07-02 20:00:00,84.505,81.18475597751238
25,Hog_services_Marshall,2017-07-02 21:00:00,82.675,80.58180594953883
25,Hog_services_Marshall,2017-07-02 22:00:00,80.407,77.45170693093775
25,Hog_services_Marshall,2017-07-02 23:00:00,84.12700000000002,76.24246194185982
25,Bull_office_Ella,2017-07-02 00:00:00,75.33333333333333,74.92042017423559
25,Bull_office_Ella,2017-07-02 01:00:00,77.0,74.01729271129261
25,Bull_office_Ella,2017-07-02 02:00:00,73.0,78.3167071956922
25,Bull_office_Ella,2017-07-02 03:00:00,74.0,74.46588383775685
25,Bull_office_Ella,2017-07-02 04:00:00,75.0,76.54240798830482
25,Bull_office_Ella,2017-07-02 05:00:00,76.0,69.70734151554096
25,Bull_office_Ella,2017-07-02 06:00:00,71.0,75.20343113858186
25,Bull_office_Ella,2017-07-02 07:00:00,66.0,69.00756460412242
25,Bull_office_Ella,2017-07-02 08:00:00,61.0,59.63897698620217
25,Bull_office_Ella,2017-07-02 09:00:00,56.0,57.98489513519218
25,Bull_office_Ella,2017-07-02 10:00:00,51.0,66.83542581678948
25,Bull_office_Ella,2017-07-02 11:00:00,58.0,56.428553633881535
25,Bull_office_Ella,2017-07-02 12:00:00,53.0,62.696393426104
25,Bull_office_Ella,2017-07-02 13:00:00,52.333333333333336,67.3317133353589
25,Bull_office_Ella,2017-07-02 14:00:00,51.66666666666666,56.428561051066104
25,Bull_office_Ella,2017-07-02 15:00:00,51.0,57.8494345182062
25,Bull_office_Ella,2017-07-02 16:00:00,51.0,56.87577386955071
25,Bull_office_Ella,2017-07-02 17:00:00,51.0,57.11664489132299
25,Bull_office_Ella,2017-07-02 18:00:00,51.0,58.83628870202549
25,Bull_office_Ella,2017-07-02 19:00:00,59.0,60.337433811860336
25,Bull_office_Ella,2017-07-02 20:00:00,74.0,72.02977496904998
25,Bull_office_Ella,2017-07-02 21:00:00,78.0,83.15852661360057
25,Bull_office_Ella,2017-07-02 22:00:00,74.0,80.515230960028
25,Bull_office_Ella,2017-07-02 23:00:00,75.0,80.25444117298859
25,Fox_education_Elvira,2017-07-02 00:00:00,123.0,123.01536569024852
25,Fox_education_Elvira,2017-07-02 01:00:00,115.02,125.65356048418477
25,Fox_education_Elvira,2017-07-02 02:00:00,115.03,125.39525803326086
25,Fox_education_Elvira,2017-07-02 03:00:00,115.57,120.82991528577001
25,Fox_education_Elvira,2017-07-02 04:00:00,120.09,118.46005571718375
25,Fox_education_Elvira,2017-07-02 05:00:00,134.94,135.70734153238
25,Fox_education_Elvira,2017-07-02 06:00:00,159.24,153.81873899791614
25,Fox_education_Elvira,2017-07-02 07:00:00,175.69,164.39636319895362
25,Fox_education_Elvira,2017-07-02 08:00:00,173.31,163.5456310355375
25,Fox_education_Elvira,2017-07-02 09:00:00,175.36,166.28051826893883
25,Fox_education_Elvira,2017-07-02 10:00:00,177.37,169.05808942065735
25,Fox_education_Elvira,2017-07-02 11:00:00,182.2,169.9482179020537
25,Fox_education_Elvira,2017-07-02 12:00:00,173.27,165.58899692694183
25,Fox_education_Elvira,2017-07-02 13:00:00,177.31,169.78122870966567
25,Fox_education_Elvira,2017-07-02 14:00:00,179.99,171.57343436161605
25,Fox_education_Elvira,2017-07-02 15:00:00,188.18,172.89959244928806
25,Fox_education_Elvira,2017-07-02 16:00:00,181.54,176.71538009612084
25,Fox_education_Elvira,2017-07-02 17:00:00,181.88,179.36931923644693
25,Fox_education_Elvira,2017-07-02 18:00:00,182.34,183.5904639583363
25,Fox_education_Elvira,2017-07-02 19:00:00,184.33,185.55986405604503
